id,explain,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
362,"[{'fixture': 57, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,"[{'fixture': 57, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 76}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",76,0,0,0,7,0,0,0,1,0,0,0,1,10.4,0.3,41.0,5.2,1,False
364,"[{'fixture': 57, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 13}]}]",13,0,0,0,1,0,0,0,0,0,0,0,3,5.2,10.3,39.0,5.5,1,False
365,"[{'fixture': 57, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,"[{'fixture': 60, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,"[{'fixture': 60, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,"[{'fixture': 60, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,"[{'fixture': 54, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 75}]}]",75,0,0,0,1,0,0,0,0,0,0,0,14,13.2,41.6,27.0,8.2,2,False
410,"[{'fixture': 54, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",90,1,0,0,1,0,0,0,0,0,0,3,25,45.2,18.0,74.0,13.7,9,False
428,"[{'fixture': 51, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",90,1,0,0,3,0,0,0,0,0,0,1,29,36.4,1.1,42.0,8.0,7,False
434,"[{'fixture': 52, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 15}]}]",15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.1,2.0,0.5,1,False
437,"[{'fixture': 59, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 76}, {'identifier': 'assists', 'points': 3, 'value': 1}]}]",76,0,1,0,2,0,0,0,0,0,0,0,17,4.2,23.5,12.0,4.0,5,False
451,"[{'fixture': 52, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 11}]}]",11,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,0.0,0.2,1,False
457,"[{'fixture': 60, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,1,0,0,0,0,0,0,0,0,6,8.4,4.7,8.0,2.1,2,False
460,"[{'fixture': 53, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 76}]}]",76,0,0,0,2,0,0,0,0,0,0,0,-5,1.4,0.8,25.0,2.7,2,False
461,"[{'fixture': 53, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 13}]}]",13,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.1,8.0,0.4,1,False
464,"[{'fixture': 53, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,"[{'fixture': 58, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,1,0,0,0,0,0,0,0,0,2,4.6,23.8,35.0,6.3,2,False
468,"[{'fixture': 54, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 68}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",68,0,0,1,0,0,0,0,1,0,0,0,-2,2.6,1.8,19.0,2.3,1,False
487,"[{'fixture': 54, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 14}]}]",14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
496,"[{'fixture': 55, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18.8,80.0,9.8,2,False
501,"[{'fixture': 55, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 83}]}]",83,0,0,1,0,0,0,0,0,0,0,0,7,5.8,2.6,0.0,0.8,2,False
502,"[{'fixture': 58, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 81}]}]",81,0,0,1,0,0,0,0,0,0,0,0,3,0.0,4.2,95.0,9.9,2,False
504,"[{'fixture': 51, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,"[{'fixture': 56, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,"[{'fixture': 57, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,"[{'fixture': 60, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,"[{'fixture': 58, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 8}]}]",8,0,0,0,0,0,0,0,0,0,0,0,3,4.2,10.6,4.0,1.9,1,False
534,"[{'fixture': 58, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 20}]}]",20,0,0,0,0,0,0,0,0,0,0,0,1,2.0,4.8,18.0,2.5,1,False
535,"[{'fixture': 59, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,"[{'fixture': 52, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
